Results:		
Total: 7532 
True: 6176 
False: 1356

82% accuracy

https://github.com/javedsha/text-classification/blob/master/Text%2BClassification%2Busing%2Bpython%2C%2Bscikit%2Band%2Bnltk.ipynb

categories =[
 'alt.atheism',
 'sci.space',
 'comp.graphics',
 'talk.religion.misc',
 
 'comp.os.ms-windows.misc',
 'comp.sys.ibm.pc.hardware',
 'comp.sys.mac.hardware',
 'comp.windows.x',
 'misc.forsale',
 'rec.autos',
 'rec.motorcycles',
 'rec.sport.baseball',
 'rec.sport.hockey',
 'sci.crypt',
 'sci.electronics',
 'sci.med',
 'soc.religion.christian',
 'talk.politics.guns',
 'talk.politics.mideast',
 'talk.politics.misc',
 
 
 ]

ID,TAG_WEIGHT,TAG_RETURNED,TAG_EXPECTED,OUTCOME,OUTCOME_HFQ_REMOVED,TAG_RETURNED_HFQ_REMOVED,TAG_WEIGHT_HFQ_REMOVED
4432,71.64887260834163,sci.crypt,sci.crypt,True,False,talk.politics.mideast,15.759827750587561
4433,85.66279434258625,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,42.56640156769163
4434,164.64756730391636,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,56.07711172357529
4435,20.96325607839187,talk.politics.mideast,talk.politics.guns,False,False,talk.politics.mideast,15.253548275760192
4436,43.5813938440075,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,8.872187114853022
4437,28.505829483899287,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,11.046925893387408
4438,35.16443858883652,comp.windows.x,comp.windows.x,True,False,talk.politics.mideast,1.0407876753201648
4439,73.71833083590487,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,23.057179398849833
4440,30.95356646161098,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,18.06146997288799
4441,22.241495585181408,sci.space,sci.space,True,True,sci.space,12.06812803044
4442,164.05834595101402,alt.atheism,alt.atheism,True,True,alt.atheism,139.9420180795456
4443,47.29441848871517,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,8.145523340928593
4444,7.41418587277793,sci.crypt,sci.crypt,True,True,sci.crypt,4.351625448694208
4445,57.16548070266658,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,4.755036565959547
4446,72.63307447905166,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,21.377998470931924
4447,36.108733725668856,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,False,comp.sys.ibm.pc.hardware,19.600646814095604
4448,14.128753502473824,sci.space,sci.space,True,False,sci.crypt,0.6935713619864934
4449,22.57881226065761,sci.crypt,comp.graphics,False,False,sci.crypt,3.096214227996857
4450,56.000062072371776,comp.graphics,comp.graphics,True,True,comp.graphics,50.30171066176411
4451,35.01703269273088,sci.space,sci.space,True,True,sci.space,4.89959931739972
4452,14.34198336645198,rec.motorcycles,sci.electronics,False,False,talk.politics.mideast,1.799905858638738
4453,128.38820962072282,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,95.13165595241348
4454,63.283398659725144,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,24.440254456251107
4455,23.815185643695227,rec.autos,rec.autos,True,False,talk.politics.misc,8.288452621753766
4456,48.05531749755762,sci.space,sci.space,True,True,sci.space,5.925784682676323
4457,26.74114875698361,talk.politics.guns,talk.politics.guns,True,False,sci.med,5.748043670719093
4458,22.87771154946232,rec.motorcycles,rec.motorcycles,True,False,,0
4459,18.60918864840832,comp.sys.mac.hardware,comp.sys.mac.hardware,True,False,sci.crypt,8.422966343997667
4460,38.85161140178223,sci.electronics,sci.electronics,True,False,misc.forsale,7.061450819856784
4461,34.862633437571056,comp.windows.x,comp.graphics,False,False,talk.politics.guns,2.026112590946881
4462,107.05810617654585,sci.space,sci.space,True,False,talk.politics.mideast,58.16746557117068
4463,45.652293594166736,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,40.60426522955053
4464,2.6708281582326943,misc.forsale,misc.forsale,True,False,rec.autos,1.9178271783562257
4465,10.750286016450534,misc.forsale,misc.forsale,True,True,misc.forsale,6.201503264247243
4466,50.54017582894582,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,42.000762754526505
4467,36.070506372728275,sci.electronics,sci.electronics,True,True,sci.electronics,16.246620187751525
4468,39.65560032212244,sci.crypt,sci.crypt,True,True,sci.crypt,3.9304773813337555
4469,12.377665533982915,comp.windows.x,comp.windows.x,True,True,comp.windows.x,6.542555061452303
4470,140.37784490231905,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,91.24351978160018
4471,51.1436237984142,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,30.81143692656351
4472,53.841740667793985,rec.autos,rec.autos,True,False,rec.motorcycles,2.0397041141472396
4473,10.581934321469106,misc.forsale,misc.forsale,True,True,misc.forsale,7.298944944415694
4474,41.331051987220334,comp.graphics,comp.graphics,True,True,comp.graphics,17.600385613147612
4475,21.69882329089078,talk.politics.guns,talk.politics.guns,True,False,talk.politics.misc,3.5742135919896074
4476,22.352258996650196,sci.electronics,sci.electronics,True,True,sci.electronics,2.704807528431654
4477,23.571569998602783,sci.electronics,sci.electronics,True,True,sci.electronics,14.862908495803413
4478,15.63194386998048,rec.motorcycles,rec.autos,False,False,talk.religion.misc,1.4448766227855183
4479,46.788996077525454,comp.windows.x,comp.windows.x,True,True,comp.windows.x,14.309042434201276
4480,30.856004889760047,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,27.166662554459695
4481,76.59644905981845,comp.windows.x,comp.windows.x,True,True,comp.windows.x,22.906800905061544
4482,52.25288693337219,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,17.184594074217816
4483,29.088770753436908,talk.politics.guns,talk.politics.guns,True,False,sci.crypt,4.9736078521601454
4484,118.59863320478964,sci.crypt,sci.crypt,True,True,sci.crypt,31.434988531842464
4485,10.707917663629054,sci.med,sci.med,True,True,sci.med,8.0816974139255
4486,192.36206747672267,sci.med,sci.med,True,True,sci.med,118.52767958834282
4487,16.539788046048407,comp.sys.mac.hardware,comp.sys.ibm.pc.hardware,False,False,comp.sys.mac.hardware,11.121171726866168
4488,91.5084965182546,rec.autos,rec.autos,True,False,sci.crypt,35.58112811271863
4489,2.5791147757441197,misc.forsale,misc.forsale,True,False,,0
4490,48.779030090206675,alt.atheism,alt.atheism,True,True,alt.atheism,0.9535242885753383
4491,320.8840451086508,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,303.0842504809219
4492,213.48982656320783,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,158.75955458532457
4493,14.492346132499897,alt.atheism,comp.os.ms-windows.misc,False,False,alt.atheism,5.630624544322918
4494,74.59203137175273,sci.space,sci.space,True,True,sci.space,38.84879060490016
4495,20.700310691881175,comp.windows.x,comp.graphics,False,True,comp.graphics,11.455009114004444
4496,161.7229292134047,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,155.91262681092059
4497,48.05801455377926,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,11.25662737592994
4498,95.40844660900903,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,47.31268970102247
4499,27.69113822367777,sci.med,sci.electronics,False,False,talk.politics.guns,0.336595296338164
4500,54.89080367509273,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,7.058677932225136
4501,25.963637932671823,comp.windows.x,comp.windows.x,True,True,comp.windows.x,18.730399124760748
4502,36.62073482138456,comp.windows.x,comp.os.ms-windows.misc,False,False,comp.windows.x,22.33863044340773
4503,291.9068973054147,sci.med,sci.med,True,True,sci.med,125.82033863550463
4504,16.27042549474041,misc.forsale,misc.forsale,True,True,misc.forsale,7.677091251376474
4505,23.980786289751084,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,False,talk.politics.misc,2.888133030008109
4506,8.676493566871532,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,2.4537484968752454
4507,150.2252420684548,misc.forsale,misc.forsale,True,True,misc.forsale,144.52846838682137
4508,15.002121203129864,talk.politics.guns,talk.politics.guns,True,False,talk.religion.misc,0.8933463759373947
4509,76.14921570480709,misc.forsale,misc.forsale,True,True,misc.forsale,49.930985100586305
4510,19.437039669361287,sci.electronics,sci.electronics,True,False,talk.politics.misc,0.8428714136856648
4511,23.378940913126943,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,16.515794562175152
4512,7.700410797618904,sci.electronics,sci.electronics,True,True,sci.electronics,2.1290518552217668
4513,34.69167494710614,rec.autos,rec.autos,True,True,rec.autos,12.368564964440592
4514,17.726042212980612,comp.graphics,comp.os.ms-windows.misc,False,False,comp.sys.ibm.pc.hardware,8.140017305941859
4515,43.64805522971788,sci.space,sci.space,True,True,sci.space,14.803373638513142
4516,54.58051540442832,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,17.390139473192697
4517,78.48002305023188,talk.religion.misc,talk.religion.misc,True,False,soc.religion.christian,26.920062366587022
4518,50.502883308581424,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,16.679060033662818
4519,43.932943141732245,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,31.090703849934975
4520,33.58449427228388,alt.atheism,alt.atheism,True,False,sci.crypt,7.316799581009108
4521,45.461554521264745,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,27.944495800452945
4522,9.69525585767561,rec.sport.baseball,comp.os.ms-windows.misc,False,False,talk.politics.guns,0.9384408882871802
4523,13.88201670845639,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,6.779693611349249
4524,15.523186787519673,sci.med,sci.med,True,False,sci.electronics,6.231562238408183
4525,17.895811049627966,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,12.118474469223207
4526,26.416699366724696,sci.crypt,sci.crypt,True,True,sci.crypt,21.415354972129524
4527,25.45350943695049,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,3.0777987855885627
4528,44.45097891120604,sci.med,sci.med,True,True,sci.med,38.87017513673335
4529,14.14379372095027,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,7.736914037064046
4530,23.607141150980443,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,16.121313698345258
4531,90.77992273097948,alt.atheism,alt.atheism,True,False,soc.religion.christian,45.06093504606399
4532,36.3818984311464,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,19.212694141649212
4533,609.324487172144,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,459.267093637128
4534,24.785741329205724,alt.atheism,alt.atheism,True,False,,0
4535,22.891654652631992,talk.politics.guns,talk.politics.misc,False,False,talk.politics.guns,13.840605267786646
4536,7.0974023339338315,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,1.2881930121841476
4537,30.972084435739024,sci.crypt,sci.crypt,True,True,sci.crypt,7.869398401162674
4538,125.04556221224564,alt.atheism,alt.atheism,True,True,alt.atheism,93.37077177262199
4539,38.866517569331535,talk.politics.guns,talk.religion.misc,False,False,talk.politics.guns,19.0045023476644
4540,33.64914433306903,comp.windows.x,comp.windows.x,True,True,comp.windows.x,28.48946772805167
4541,14.90858315621556,comp.windows.x,comp.windows.x,True,True,comp.windows.x,8.623037581101677
4542,53.86095298024297,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,17.561268327804715
4543,36.87916089372901,sci.space,talk.politics.misc,False,False,sci.space,14.358337741661089
4544,50.4433877806629,comp.windows.x,comp.graphics,False,False,comp.windows.x,44.10468170652603
4545,21.14075404713765,comp.sys.ibm.pc.hardware,misc.forsale,False,False,comp.sys.ibm.pc.hardware,12.731984680405127
4546,59.928464896359245,comp.graphics,comp.graphics,True,True,comp.graphics,44.37956618149713
4547,13.780564500266594,sci.med,sci.med,True,True,sci.med,10.013517496211517
4548,36.32701948587292,rec.sport.baseball,rec.sport.baseball,True,False,soc.religion.christian,20.095974559400826
4549,142.58388733241307,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,130.2017764795074
4550,134.4446048460111,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,51.73295044641181
4551,26.06293671181598,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,19.418968657046932
4552,65.5744220102005,rec.autos,rec.autos,True,True,rec.autos,16.425096590250245
4553,3.104886708819447,comp.graphics,comp.os.ms-windows.misc,False,False,,0
4554,24.818059022063508,rec.sport.baseball,rec.sport.baseball,True,False,talk.politics.mideast,6.660724545005896
4555,67.48777124483489,sci.space,sci.space,True,True,sci.space,36.26656105726349
4556,9.754886598743566,talk.politics.mideast,sci.med,False,True,sci.med,5.222337785170162
4557,82.34872036365874,sci.electronics,sci.electronics,True,True,sci.electronics,29.87649687120758
4558,28.647778002696633,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,3.631242045704668
4559,7.234616980908269,sci.med,sci.med,True,True,sci.med,5.556810334701787
4560,39.86082896965263,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,19.198824645646376
4561,29.614492088645434,sci.med,sci.med,True,False,talk.politics.misc,13.682551965963023
4562,25.606492566700208,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,10.645046011399835
4563,10.611677841013568,comp.graphics,comp.graphics,True,True,comp.graphics,6.414062178308358
4564,16.59917196381602,rec.sport.hockey,rec.sport.baseball,False,False,rec.sport.hockey,7.167194550168033
4565,46.01018938108207,comp.windows.x,comp.windows.x,True,True,comp.windows.x,38.32813453521513
4566,44.03653875575683,comp.windows.x,comp.windows.x,True,True,comp.windows.x,19.350166808291604
4567,15.003861432954402,talk.politics.guns,sci.electronics,False,False,sci.space,9.24039127790661
4568,53.27686282523787,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,22.931096118420747
4569,12.386895022842015,sci.electronics,sci.electronics,True,True,sci.electronics,7.688260011231913
4570,38.79307462899247,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,3.953190563810325
4571,23.555730495945014,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,17.946997239823002
4572,41.1458688455075,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,16.802306833568725
4573,22.457616408961183,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,1.5747251377808114
4574,78.04294897532948,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,4.721651314764027
4575,78.82894323099755,sci.electronics,sci.electronics,True,True,sci.electronics,55.4735696646637
4576,28.938092611831802,comp.graphics,comp.graphics,True,False,talk.politics.mideast,5.3649114141862295
4577,105.56458717487621,alt.atheism,alt.atheism,True,True,alt.atheism,34.9415400517523
4578,17.765825898292025,misc.forsale,misc.forsale,True,True,misc.forsale,8.522200427736276
4579,9.052142878063922,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,5.418403724331007
4580,14.87264392047965,sci.electronics,sci.electronics,True,True,sci.electronics,10.59994642458003
4581,35.749293383048,rec.sport.baseball,talk.religion.misc,False,False,talk.politics.misc,6.0020213046485065
4582,14.585262425092978,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,False,False,comp.sys.ibm.pc.hardware,4.859246624835161
4583,31.30168210743502,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,9.560985373571352
4584,8.165617269445283,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,False,False,comp.graphics,5.518649106067435
4585,97.5615065942664,sci.med,sci.med,True,True,sci.med,85.63554162586586
4586,42.71283282280165,talk.religion.misc,talk.religion.misc,True,False,soc.religion.christian,4.773848558944436
4587,77.76898674805706,sci.crypt,sci.crypt,True,True,sci.crypt,39.78052348709434
4588,23.245969018839407,talk.religion.misc,talk.religion.misc,True,False,talk.politics.guns,3.2557945030681434
4589,110.63273569197983,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,33.93843209406788
4590,48.51442020892673,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,23.181015905197846
4591,40.09087910194359,rec.sport.hockey,comp.os.ms-windows.misc,False,False,rec.sport.hockey,35.592520460134494
4592,7.564683022395061,talk.politics.mideast,misc.forsale,False,False,talk.politics.misc,5.215180801842326
4593,41.499184088817266,comp.sys.mac.hardware,comp.sys.mac.hardware,True,False,sci.electronics,11.230558327948714
4594,9.699966007102827,comp.sys.mac.hardware,misc.forsale,False,False,comp.sys.mac.hardware,4.112336294829543
4595,20.695094242673683,misc.forsale,misc.forsale,True,True,misc.forsale,10.623651319913257
4596,25.407926639768775,misc.forsale,comp.sys.ibm.pc.hardware,False,False,misc.forsale,17.59973146623924
4597,23.33340603387881,comp.windows.x,comp.windows.x,True,True,comp.windows.x,20.726062304456548
4598,17.092170611601606,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,3.965835649459396
4599,95.02477814496805,talk.politics.misc,talk.politics.misc,True,True,talk.politics.misc,22.683772677090914
4600,16.932374979124432,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,10.676784963332512
4601,80.43722443466852,alt.atheism,alt.atheism,True,True,alt.atheism,31.181116847721604
4602,46.245790435816474,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,9.85349441429414
4603,80.81646528505821,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,44.471670497779016
4604,13.486486703589646,comp.sys.mac.hardware,comp.sys.mac.hardware,True,False,comp.os.ms-windows.misc,2.8597666122573426
4605,151.4169070541632,alt.atheism,alt.atheism,True,True,alt.atheism,104.22911685120076
4606,35.453237133097716,sci.med,sci.med,True,True,sci.med,29.720477483313775
4607,109.70524644968256,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,37.88052142956716
4608,27.83748980744927,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,18.781142638848085
4609,51.53961832856729,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,19.64886306620762
4610,17.868091576676502,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,13.465299166750086
4611,23.565054516524246,comp.graphics,comp.graphics,True,True,comp.graphics,18.362659143834385
4612,13.004670995664096,misc.forsale,misc.forsale,True,True,misc.forsale,8.408405091543342
4613,47.940623626873695,talk.religion.misc,talk.religion.misc,True,False,sci.crypt,2.408643297393464
4614,39.453483814510555,sci.space,sci.space,True,True,sci.space,4.370123330257942
4615,35.479825245329,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,17.20652126621536
4616,30.878361967702496,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,False,comp.os.ms-windows.misc,2.5882448338036848
4617,24.321181702293156,sci.space,sci.space,True,False,,0
4618,12.17330171049096,misc.forsale,misc.forsale,True,True,misc.forsale,3.974759085124991
4619,23.126393887730416,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,21.218893373211582
4620,8.156018507075675,talk.politics.guns,comp.graphics,False,True,comp.graphics,5.051395960112381
4621,17.08295689432117,sci.electronics,sci.electronics,True,False,sci.med,7.12461689345378
4622,16.818107256717315,comp.windows.x,comp.windows.x,True,True,comp.windows.x,12.99405429775547
4623,12.504032092342833,sci.crypt,sci.crypt,True,False,,0
4624,32.304436322161514,sci.space,sci.space,True,True,sci.space,17.94942130615448
4625,38.31119430188473,talk.religion.misc,talk.religion.misc,True,False,soc.religion.christian,17.078392863249796
4626,18.667900401684477,sci.space,sci.space,True,False,talk.politics.mideast,3.598181685553433
4627,16.671648237562415,rec.sport.baseball,rec.sport.baseball,True,False,rec.sport.hockey,0.9512001827357222
4628,37.181931974712285,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,21.37709205673918
4629,32.39746365436115,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,4.445747006384334
4630,26.549186583411206,sci.med,sci.med,True,True,sci.med,11.704744546838894
4631,19.173882991011308,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,4.30840633416362
4632,17.426375392548408,rec.sport.baseball,rec.sport.baseball,True,False,soc.religion.christian,7.625099131402378
4633,32.86487264557268,sci.med,sci.med,True,True,sci.med,12.260103452587696
4634,74.84670061938908,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,24.958425826311487
4635,55.82763442337431,soc.religion.christian,talk.religion.misc,False,False,soc.religion.christian,46.153146145701534
4636,56.693434053861736,sci.crypt,sci.crypt,True,True,sci.crypt,24.718093550689378
4637,7.630985774934989,comp.graphics,comp.windows.x,False,False,comp.graphics,2.5118440798813104
4638,151.7715133423394,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,26.821499856408135
4639,27.433000513722494,sci.crypt,sci.crypt,True,False,talk.politics.mideast,7.71070896896367
4640,44.02456911724333,comp.graphics,comp.graphics,True,True,comp.graphics,16.12141034332425
4641,80.6082106995362,misc.forsale,misc.forsale,True,True,misc.forsale,61.40745880989323
4642,215.62845844196184,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,199.18410279323084
4643,33.60674078173588,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,3.6115153419630763
4644,25.7248710454835,sci.electronics,sci.electronics,True,True,sci.electronics,21.70090494120573
4645,33.55072427264876,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,10.162296906177698
4646,10.755284387142101,talk.politics.guns,talk.politics.guns,True,False,talk.politics.mideast,2.778512730631246
4647,30.7291170298237,comp.windows.x,comp.windows.x,True,True,comp.windows.x,9.437275191803996
4648,11.758664948131889,comp.sys.ibm.pc.hardware,misc.forsale,False,False,comp.sys.ibm.pc.hardware,8.903133829124869
4649,70.8906128109342,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,34.00516197028242
4650,10.046262259807696,sci.space,sci.space,True,True,sci.space,2.9655680611137862
4651,21.020810852208342,comp.sys.mac.hardware,comp.sys.mac.hardware,True,False,,0
4652,15.072715389689012,alt.atheism,alt.atheism,True,False,talk.politics.mideast,1.962436057826032
4653,33.07202650337146,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,15.114538198256419
4654,13.918160208233171,soc.religion.christian,soc.religion.christian,True,False,talk.politics.mideast,6.949076820542606
4655,16.468183354157453,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,12.37395263641309
4656,31.471487450704807,sci.space,talk.religion.misc,False,False,talk.politics.mideast,4.3351934297603565
4657,34.5045752188451,comp.windows.x,comp.graphics,False,True,comp.graphics,5.632206804596123
4658,7.158598555579349,comp.graphics,comp.graphics,True,True,comp.graphics,1.2955296049718483
4659,72.95802533395188,sci.crypt,sci.crypt,True,True,sci.crypt,36.332211306715294
4660,33.505783918495005,talk.religion.misc,talk.politics.guns,False,False,talk.religion.misc,4.054057427372363
4661,86.78724916234331,sci.med,sci.med,True,True,sci.med,20.302002678797674
4662,11.5279076619154,misc.forsale,misc.forsale,True,True,misc.forsale,3.8594504632692384
4663,23.062601143276826,sci.space,sci.space,True,True,sci.space,14.064808647102915
4664,7.298908978813004,alt.atheism,talk.politics.mideast,False,True,talk.politics.mideast,5.055517047479034
4665,8.11303165679437,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,1.8218719304495856
4666,10.053083067834411,comp.sys.mac.hardware,alt.atheism,False,False,comp.windows.x,4.701461497061066
4667,27.243595264242916,misc.forsale,misc.forsale,True,True,misc.forsale,17.343616371190542
4668,68.44431448467512,talk.politics.mideast,talk.religion.misc,False,False,talk.politics.mideast,47.252031230718664
4669,119.83509481208411,talk.politics.guns,talk.politics.guns,True,False,soc.religion.christian,31.635550278375568
4670,8.719849141854409,misc.forsale,misc.forsale,True,True,misc.forsale,4.497237196496381
4671,24.92685307473558,sci.electronics,sci.electronics,True,False,sci.space,3.5793427875095833
4672,15.099654715969537,misc.forsale,misc.forsale,True,False,comp.sys.ibm.pc.hardware,3.374968131966957
4673,54.4061908266737,sci.crypt,sci.crypt,True,False,talk.politics.guns,2.8174272041069734
4674,22.22454220525674,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,13.883449908857338
4675,15.120384001325588,talk.politics.guns,talk.politics.guns,True,False,,0
4676,13.690249121940045,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,1.8801386622100824
4677,218.8155066593573,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,185.98604342827778
4678,18.418455308834712,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,12.907841558203065
4679,30.069235492338393,rec.sport.hockey,talk.religion.misc,False,False,sci.med,25.459144238432753
4680,18.584026476974387,soc.religion.christian,soc.religion.christian,True,False,,0
4681,32.76841727104557,alt.atheism,alt.atheism,True,True,alt.atheism,13.236122585854996
4682,256.94234433045636,misc.forsale,misc.forsale,True,True,misc.forsale,252.24925590366507
4683,24.430349527949407,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,11.388016905196555
4684,12.40285218358168,sci.crypt,talk.politics.guns,False,True,talk.politics.guns,6.26139229950044
4685,15.034028332208775,sci.electronics,sci.electronics,True,False,misc.forsale,3.2306504329097083
4686,13.686609741480797,rec.sport.baseball,rec.sport.baseball,True,False,talk.politics.mideast,0.5134971746798779
4687,27.68871565552989,rec.motorcycles,rec.autos,False,False,talk.politics.guns,19.67268512927079
4688,65.97204251477777,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,47.860469179329904
4689,23.111756440040338,soc.religion.christian,soc.religion.christian,True,False,,0
4690,49.86910531558078,talk.politics.guns,talk.politics.misc,False,False,talk.politics.guns,16.040884140081868
4691,55.06630810596613,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,15.472581464568544
4692,12.229383923409994,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,False,misc.forsale,3.9652650919489405
4693,558.8673561066997,misc.forsale,misc.forsale,True,True,misc.forsale,540.9749964933832
4694,14.20239269892734,talk.politics.misc,talk.religion.misc,False,False,talk.politics.misc,2.926730532449591
4695,31.122455803221584,rec.motorcycles,rec.motorcycles,True,False,talk.politics.mideast,6.900946507695136
4696,1565.6513707858317,sci.space,sci.space,True,True,sci.space,1547.01699352868
4697,12.211989556495762,rec.motorcycles,talk.politics.guns,False,False,comp.os.ms-windows.misc,2.6653733596311797
4698,31.270497051209418,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,17.44503304899945
4699,43.601908626304585,rec.autos,rec.autos,True,True,rec.autos,13.9762935697943
4700,7.164691734620199,comp.graphics,comp.graphics,True,False,comp.windows.x,4.620978980045197
4701,34.326642172238046,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.windows.x,28.323714567169947
4702,24.220695844982938,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,4.910927212085966
4703,25.526899076498005,sci.space,sci.space,True,True,sci.space,11.573074836697213
4704,13.036448387063967,sci.crypt,sci.electronics,False,False,,0
